datetime,symbol,open,high,low,close,volume
2019-09-20 04:17:00,okswap/eth.usd.td,221.0,221.38,220.85,220.85,2053.0
2019-09-20 04:18:00,okswap/eth.usd.td,220.85,220.97,220.45,220.6,1743.0
2019-09-20 04:19:00,okswap/eth.usd.td,220.6,220.87,220.54,220.6,5439.0
2019-09-20 04:20:00,okswap/eth.usd.td,220.6,220.99,220.6,220.94,1821.0
2019-09-20 04:21:00,okswap/eth.usd.td,220.99,220.99,220.84,220.99,1611.0
2019-09-20 04:22:00,okswap/eth.usd.td,220.98,220.98,220.77,220.82,1523.0
2019-09-20 04:23:00,okswap/eth.usd.td,220.82,220.91,220.77,220.91,3632.0
2019-09-20 04:24:00,okswap/eth.usd.td,220.9,220.91,220.9,220.91,1648.0
2019-09-20 04:25:00,okswap/eth.usd.td,220.95,221.23,220.95,221.23,1563.0
2019-09-20 04:26:00,okswap/eth.usd.td,221.23,221.23,221.04,221.13,5211.0
2019-09-20 04:27:00,okswap/eth.usd.td,221.09,221.09,220.96,220.96,582.0
2019-09-20 04:28:00,okswap/eth.usd.td,220.96,220.96,220.82,220.83,2212.0
2019-09-20 04:29:00,okswap/eth.usd.td,220.83,220.92,220.79,220.88,2094.0
2019-09-20 04:30:00,okswap/eth.usd.td,220.89,221.12,220.89,221.06,6164.0
2019-09-20 04:31:00,okswap/eth.usd.td,221.0,221.0,220.89,220.98,1012.0
2019-09-20 04:32:00,okswap/eth.usd.td,220.98,220.98,220.89,220.89,1633.0
2019-09-20 04:33:00,okswap/eth.usd.td,220.99,220.99,220.89,220.91,213.0
2019-09-20 04:34:00,okswap/eth.usd.td,220.9,220.99,220.9,220.99,2834.0
2019-09-20 04:35:00,okswap/eth.usd.td,221.0,221.0,220.82,220.82,148.0
2019-09-20 04:36:00,okswap/eth.usd.td,220.82,220.89,220.81,220.82,185.0
2019-09-20 04:37:00,okswap/eth.usd.td,220.81,220.81,220.81,220.81,2219.0
2019-09-20 04:38:00,okswap/eth.usd.td,220.81,220.81,220.61,220.72,1284.0
2019-09-20 04:39:00,okswap/eth.usd.td,220.72,220.72,220.52,220.52,8469.0
2019-09-20 04:40:00,okswap/eth.usd.td,220.52,220.63,220.44,220.44,6334.0
2019-09-20 04:41:00,okswap/eth.usd.td,220.4,220.61,220.4,220.5,6549.0
2019-09-20 04:42:00,okswap/eth.usd.td,220.46,220.46,219.69,219.73,49859.0
2019-09-20 04:43:00,okswap/eth.usd.td,219.72,219.97,218.79,219.2,45775.0
2019-09-20 04:44:00,okswap/eth.usd.td,219.14,219.34,217.9,217.9,40254.0
2019-09-20 04:45:00,okswap/eth.usd.td,217.93,218.68,217.54,217.72,304502.0
2019-09-20 04:46:00,okswap/eth.usd.td,217.72,218.88,217.72,218.75,39830.0
2019-09-20 04:47:00,okswap/eth.usd.td,218.7,219.26,218.62,219.2,18730.0
2019-09-20 04:48:00,okswap/eth.usd.td,219.21,219.52,219.17,219.27,21686.0
2019-09-20 04:49:00,okswap/eth.usd.td,219.28,219.35,219.24,219.34,16938.0
2019-09-20 04:50:00,okswap/eth.usd.td,219.34,219.45,219.34,219.4,4712.0
2019-09-20 04:51:00,okswap/eth.usd.td,219.39,219.39,218.86,218.86,15265.0
2019-09-20 04:52:00,okswap/eth.usd.td,218.86,218.86,218.56,218.75,3933.0
2019-09-20 04:53:00,okswap/eth.usd.td,218.81,219.03,218.81,218.99,321.0
2019-09-20 04:54:00,okswap/eth.usd.td,218.99,218.99,218.6,218.6,7029.0
2019-09-20 04:55:00,okswap/eth.usd.td,218.59,219.09,218.53,219.08,47259.0
2019-09-20 04:56:00,okswap/eth.usd.td,219.08,219.61,219.08,219.29,35729.0
2019-09-20 04:57:00,okswap/eth.usd.td,219.3,220.1,219.3,219.92,9269.0
2019-09-20 04:58:00,okswap/eth.usd.td,219.92,220.2,219.92,220.11,28733.0
2019-09-20 04:59:00,okswap/eth.usd.td,220.11,220.18,219.91,220.15,6062.0
2019-09-20 05:00:00,okswap/eth.usd.td,220.11,220.48,220.07,220.48,14368.0
2019-09-20 05:01:00,okswap/eth.usd.td,220.48,221.25,220.48,221.24,13648.0
2019-09-20 05:02:00,okswap/eth.usd.td,221.24,221.24,220.79,220.98,12845.0
2019-09-20 05:03:00,okswap/eth.usd.td,220.98,221.04,220.83,220.96,12286.0
2019-09-20 05:04:00,okswap/eth.usd.td,220.96,221.0,220.86,220.99,771.0
2019-09-20 05:05:00,okswap/eth.usd.td,220.98,220.98,220.88,220.88,1358.0
2019-09-20 05:06:00,okswap/eth.usd.td,220.91,220.91,220.82,220.82,1493.0
2019-09-20 05:07:00,okswap/eth.usd.td,220.82,220.82,220.71,220.76,1937.0
2019-09-20 05:08:00,okswap/eth.usd.td,220.77,220.77,220.67,220.67,5653.0
2019-09-20 05:09:00,okswap/eth.usd.td,220.67,220.7,220.56,220.7,4165.0
2019-09-20 05:10:00,okswap/eth.usd.td,220.7,220.7,220.7,220.7,0.0
2019-09-20 05:11:00,okswap/eth.usd.td,220.71,220.81,220.71,220.81,18.0
2019-09-20 05:12:00,okswap/eth.usd.td,220.82,220.92,220.82,220.91,739.0
2019-09-20 05:13:00,okswap/eth.usd.td,220.9,220.9,220.9,220.9,200.0
2019-09-20 05:14:00,okswap/eth.usd.td,220.9,220.9,220.9,220.9,506.0
2019-09-20 05:15:00,okswap/eth.usd.td,220.91,220.99,220.91,220.99,2271.0
2019-09-20 05:16:00,okswap/eth.usd.td,220.99,221.39,220.99,221.34,1586.0
2019-09-20 05:17:00,okswap/eth.usd.td,221.35,221.35,221.06,221.11,455.0
2019-09-20 05:18:00,okswap/eth.usd.td,221.16,221.16,221.16,221.16,340.0
2019-09-20 05:19:00,okswap/eth.usd.td,221.11,221.11,220.97,220.97,28.0
2019-09-20 05:20:00,okswap/eth.usd.td,220.97,220.97,220.93,220.93,12.0
2019-09-20 05:21:00,okswap/eth.usd.td,220.93,220.93,220.93,220.93,0.0
2019-09-20 05:22:00,okswap/eth.usd.td,220.93,220.94,220.93,220.93,98.0
2019-09-20 05:23:00,okswap/eth.usd.td,220.92,220.92,220.85,220.85,5855.0
2019-09-20 05:24:00,okswap/eth.usd.td,220.84,220.84,220.65,220.65,10634.0
2019-09-20 05:25:00,okswap/eth.usd.td,220.64,220.64,220.43,220.43,5585.0
2019-09-20 05:26:00,okswap/eth.usd.td,220.43,220.51,220.39,220.4,32430.0
2019-09-20 05:27:00,okswap/eth.usd.td,220.4,220.45,220.39,220.44,2013.0
2019-09-20 05:28:00,okswap/eth.usd.td,220.44,220.44,220.44,220.44,5.0
2019-09-20 05:29:00,okswap/eth.usd.td,220.45,220.45,220.35,220.35,6822.0
2019-09-20 05:30:00,okswap/eth.usd.td,220.35,220.35,220.35,220.35,0.0
2019-09-20 05:31:00,okswap/eth.usd.td,220.36,220.44,220.36,220.44,6533.0
2019-09-20 05:32:00,okswap/eth.usd.td,220.43,220.43,220.43,220.43,6.0
2019-09-20 05:33:00,okswap/eth.usd.td,220.42,220.42,220.39,220.41,3305.0
2019-09-20 05:34:00,okswap/eth.usd.td,220.4,220.52,220.4,220.51,4048.0
2019-09-20 05:35:00,okswap/eth.usd.td,220.52,220.89,220.52,220.89,8407.0
2019-09-20 05:36:00,okswap/eth.usd.td,220.92,221.09,220.92,221.09,134.0
2019-09-20 05:37:00,okswap/eth.usd.td,221.12,221.27,221.12,221.27,662.0
2019-09-20 05:38:00,okswap/eth.usd.td,221.27,221.4,221.27,221.39,1338.0
2019-09-20 05:39:00,okswap/eth.usd.td,221.39,221.39,221.26,221.26,623.0
2019-09-20 05:40:00,okswap/eth.usd.td,221.25,221.4,221.25,221.4,7430.0
2019-09-20 05:41:00,okswap/eth.usd.td,221.4,221.57,221.4,221.57,6483.0
2019-09-20 05:42:00,okswap/eth.usd.td,221.57,221.61,221.57,221.61,1036.0
2019-09-20 05:43:00,okswap/eth.usd.td,221.6,221.61,221.6,221.61,358.0
2019-09-20 05:44:00,okswap/eth.usd.td,221.61,221.69,221.61,221.69,1685.0
2019-09-20 05:45:00,okswap/eth.usd.td,221.69,221.95,221.57,221.57,7175.0
2019-09-20 05:46:00,okswap/eth.usd.td,221.56,221.56,221.46,221.46,349.0
2019-09-20 05:47:00,okswap/eth.usd.td,221.46,221.46,221.46,221.46,0.0
2019-09-20 05:48:00,okswap/eth.usd.td,221.46,221.46,221.45,221.46,339.0
2019-09-20 05:49:00,okswap/eth.usd.td,221.46,221.46,221.27,221.28,302.0
2019-09-20 05:50:00,okswap/eth.usd.td,221.33,221.33,221.1,221.11,582.0
2019-09-20 05:51:00,okswap/eth.usd.td,221.1,221.1,220.77,220.77,2232.0
2019-09-20 05:52:00,okswap/eth.usd.td,220.76,220.77,220.76,220.77,1908.0
2019-09-20 05:53:00,okswap/eth.usd.td,220.95,220.96,220.75,220.84,751.0
2019-09-20 05:54:00,okswap/eth.usd.td,220.9,220.91,220.9,220.9,1010.0
2019-09-20 05:55:00,okswap/eth.usd.td,220.9,220.9,220.78,220.78,7402.0
2019-09-20 05:56:00,okswap/eth.usd.td,220.76,220.76,220.59,220.59,1547.0
2019-09-20 05:57:00,okswap/eth.usd.td,220.59,220.59,220.49,220.54,5217.0
2019-09-20 05:58:00,okswap/eth.usd.td,220.55,220.55,220.54,220.55,252.0
2019-09-20 05:59:00,okswap/eth.usd.td,220.54,220.54,220.03,220.29,6884.0
2019-09-20 06:00:00,okswap/eth.usd.td,220.3,220.66,220.3,220.66,1813.0
2019-09-20 06:01:00,okswap/eth.usd.td,220.66,220.75,220.66,220.75,4975.0
2019-09-20 06:02:00,okswap/eth.usd.td,220.76,220.76,220.61,220.61,995.0
2019-09-20 06:03:00,okswap/eth.usd.td,220.61,220.62,220.37,220.37,2319.0
2019-09-20 06:04:00,okswap/eth.usd.td,220.37,220.49,220.31,220.49,509.0
2019-09-20 06:05:00,okswap/eth.usd.td,220.49,220.52,220.49,220.52,1333.0
2019-09-20 06:06:00,okswap/eth.usd.td,220.52,220.52,220.51,220.51,537.0
2019-09-20 06:07:00,okswap/eth.usd.td,220.5,220.5,220.34,220.34,513.0
2019-09-20 06:08:00,okswap/eth.usd.td,220.34,220.35,220.34,220.35,449.0
2019-09-20 06:09:00,okswap/eth.usd.td,220.35,220.35,220.35,220.35,1101.0
2019-09-20 06:10:00,okswap/eth.usd.td,220.35,220.35,220.35,220.35,0.0
2019-09-20 06:11:00,okswap/eth.usd.td,220.35,220.35,220.3,220.3,1304.0
2019-09-20 06:12:00,okswap/eth.usd.td,220.29,220.29,219.82,219.82,4093.0
2019-09-20 06:13:00,okswap/eth.usd.td,219.83,219.83,219.2,219.41,74252.0
2019-09-20 06:14:00,okswap/eth.usd.td,219.41,220.41,219.41,220.39,20036.0
2019-09-20 06:15:00,okswap/eth.usd.td,220.39,220.39,220.19,220.27,6889.0
2019-09-20 06:16:00,okswap/eth.usd.td,220.27,220.32,220.27,220.31,1735.0
2019-09-20 06:17:00,okswap/eth.usd.td,220.31,220.5,220.31,220.5,1014.0
2019-09-20 06:18:00,okswap/eth.usd.td,220.49,221.32,220.49,220.97,16681.0
2019-09-20 06:19:00,okswap/eth.usd.td,220.97,220.98,220.6,220.61,6624.0
2019-09-20 06:20:00,okswap/eth.usd.td,220.61,221.07,220.6,221.03,7108.0
2019-09-20 06:21:00,okswap/eth.usd.td,221.03,221.03,220.82,220.82,2219.0
2019-09-20 06:22:00,okswap/eth.usd.td,220.82,221.07,220.82,220.97,5391.0
2019-09-20 06:23:00,okswap/eth.usd.td,220.97,221.24,220.97,221.23,870.0
2019-09-20 06:24:00,okswap/eth.usd.td,221.25,221.35,220.8,220.81,24299.0
2019-09-20 06:25:00,okswap/eth.usd.td,220.79,221.07,220.75,221.07,10437.0
2019-09-20 06:26:00,okswap/eth.usd.td,221.07,221.32,221.07,221.31,3324.0
2019-09-20 06:27:00,okswap/eth.usd.td,221.31,221.31,221.26,221.27,4503.0
2019-09-20 06:28:00,okswap/eth.usd.td,221.27,221.5,221.16,221.39,30291.0
2019-09-20 06:29:00,okswap/eth.usd.td,221.39,221.39,221.32,221.33,9177.0
2019-09-20 06:30:00,okswap/eth.usd.td,221.32,221.33,221.31,221.31,13341.0
2019-09-20 06:31:00,okswap/eth.usd.td,221.29,221.29,221.19,221.19,71.0
2019-09-20 06:32:00,okswap/eth.usd.td,221.19,221.23,221.18,221.23,1038.0
2019-09-20 06:33:00,okswap/eth.usd.td,221.27,221.36,221.27,221.36,10864.0
2019-09-20 06:34:00,okswap/eth.usd.td,221.36,221.36,221.34,221.34,8117.0
2019-09-20 06:35:00,okswap/eth.usd.td,221.34,221.36,221.31,221.31,764.0
2019-09-20 06:36:00,okswap/eth.usd.td,221.31,221.31,220.83,220.87,19019.0
2019-09-20 06:37:00,okswap/eth.usd.td,220.87,220.87,220.87,220.87,2439.0
2019-09-20 06:38:00,okswap/eth.usd.td,220.86,220.86,220.31,220.31,10057.0
2019-09-20 06:39:00,okswap/eth.usd.td,220.32,220.49,220.32,220.48,4404.0
2019-09-20 06:40:00,okswap/eth.usd.td,220.48,220.98,220.48,220.98,10469.0
2019-09-20 06:41:00,okswap/eth.usd.td,220.98,221.3,220.98,221.29,9989.0
2019-09-20 06:42:00,okswap/eth.usd.td,221.28,221.29,221.27,221.27,1104.0
2019-09-20 06:43:00,okswap/eth.usd.td,221.27,221.28,221.27,221.27,2162.0
2019-09-20 06:44:00,okswap/eth.usd.td,221.27,221.27,221.15,221.16,1899.0
2019-09-20 06:45:00,okswap/eth.usd.td,221.16,221.21,220.87,220.92,3582.0
2019-09-20 06:46:00,okswap/eth.usd.td,220.93,220.93,220.92,220.92,1527.0
2019-09-20 06:47:00,okswap/eth.usd.td,220.92,220.92,220.73,220.74,17932.0
2019-09-20 06:48:00,okswap/eth.usd.td,220.73,220.73,220.73,220.73,1400.0
2019-09-20 06:49:00,okswap/eth.usd.td,220.73,220.73,220.53,220.53,1489.0
2019-09-20 06:50:00,okswap/eth.usd.td,220.53,220.66,220.53,220.62,3198.0
2019-09-20 06:51:00,okswap/eth.usd.td,220.59,220.72,220.59,220.69,1455.0
2019-09-20 06:52:00,okswap/eth.usd.td,220.69,220.7,220.32,220.34,21679.0
2019-09-20 06:53:00,okswap/eth.usd.td,220.34,220.49,220.06,220.16,80587.0
2019-09-20 06:54:00,okswap/eth.usd.td,220.15,220.15,219.97,220.08,10799.0
2019-09-20 06:55:00,okswap/eth.usd.td,220.08,220.08,220.0,220.0,3989.0
2019-09-20 06:56:00,okswap/eth.usd.td,220.01,220.62,220.01,220.45,19478.0
2019-09-20 06:57:00,okswap/eth.usd.td,220.45,220.48,220.29,220.29,3313.0
2019-09-20 06:58:00,okswap/eth.usd.td,220.28,220.42,220.21,220.42,2071.0
2019-09-20 06:59:00,okswap/eth.usd.td,220.41,220.41,220.34,220.34,2126.0
2019-09-20 07:00:00,okswap/eth.usd.td,220.33,220.33,220.33,220.33,1175.0
2019-09-20 07:01:00,okswap/eth.usd.td,220.33,220.41,220.33,220.41,1918.0
2019-09-20 07:02:00,okswap/eth.usd.td,220.41,220.66,220.41,220.65,8163.0
2019-09-20 07:03:00,okswap/eth.usd.td,220.66,220.69,220.66,220.69,467.0
2019-09-20 07:04:00,okswap/eth.usd.td,220.69,221.01,220.69,220.95,8768.0
2019-09-20 07:05:00,okswap/eth.usd.td,220.93,221.06,220.87,221.06,19066.0
2019-09-20 07:06:00,okswap/eth.usd.td,221.06,221.4,221.06,221.21,36652.0
2019-09-20 07:07:00,okswap/eth.usd.td,221.2,221.2,221.06,221.07,1605.0
2019-09-20 07:08:00,okswap/eth.usd.td,221.06,221.06,220.67,220.9,16678.0
2019-09-20 07:09:00,okswap/eth.usd.td,220.9,220.92,220.75,220.83,4923.0
2019-09-20 07:10:00,okswap/eth.usd.td,220.82,220.82,220.71,220.71,11563.0
2019-09-20 07:11:00,okswap/eth.usd.td,220.71,220.71,220.26,220.27,1895.0
2019-09-20 07:12:00,okswap/eth.usd.td,220.3,220.4,220.28,220.39,1418.0
2019-09-20 07:13:00,okswap/eth.usd.td,220.4,220.75,220.39,220.74,6546.0
2019-09-20 07:14:00,okswap/eth.usd.td,220.74,220.74,220.61,220.67,2036.0
2019-09-20 07:15:00,okswap/eth.usd.td,220.67,220.93,220.67,220.93,2054.0
2019-09-20 07:16:00,okswap/eth.usd.td,220.92,220.97,220.92,220.97,2994.0
2019-09-20 07:17:00,okswap/eth.usd.td,220.97,221.08,220.97,221.08,161.0
2019-09-20 07:18:00,okswap/eth.usd.td,221.09,221.13,221.09,221.12,1850.0
2019-09-20 07:19:00,okswap/eth.usd.td,221.11,221.14,221.06,221.14,7037.0
2019-09-20 07:20:00,okswap/eth.usd.td,221.15,221.24,221.15,221.24,4154.0
2019-09-20 07:21:00,okswap/eth.usd.td,221.24,221.31,221.24,221.31,5920.0
2019-09-20 07:22:00,okswap/eth.usd.td,221.31,221.54,221.31,221.54,5031.0
2019-09-20 07:23:00,okswap/eth.usd.td,221.54,221.54,221.32,221.32,8490.0
2019-09-20 07:24:00,okswap/eth.usd.td,221.32,221.57,221.32,221.54,2492.0
2019-09-20 07:25:00,okswap/eth.usd.td,221.54,221.54,221.5,221.52,1915.0
2019-09-20 07:26:00,okswap/eth.usd.td,221.52,221.52,221.34,221.34,12536.0
2019-09-20 07:27:00,okswap/eth.usd.td,221.34,221.34,221.31,221.32,12329.0
2019-09-20 07:28:00,okswap/eth.usd.td,221.32,221.32,221.28,221.28,10255.0
2019-09-20 07:29:00,okswap/eth.usd.td,221.28,221.28,220.96,221.15,14194.0
2019-09-20 07:30:00,okswap/eth.usd.td,221.15,221.42,221.15,221.42,4375.0
2019-09-20 07:31:00,okswap/eth.usd.td,221.42,221.5,221.42,221.49,344.0
2019-09-20 07:32:00,okswap/eth.usd.td,221.49,221.56,221.49,221.56,4294.0
2019-09-20 07:33:00,okswap/eth.usd.td,221.59,221.59,221.59,221.59,110.0
2019-09-20 07:34:00,okswap/eth.usd.td,221.59,221.59,221.55,221.55,1366.0
2019-09-20 07:35:00,okswap/eth.usd.td,221.54,221.6,221.54,221.6,2515.0
2019-09-20 07:36:00,okswap/eth.usd.td,221.6,221.61,221.6,221.6,4663.0
2019-09-20 07:37:00,okswap/eth.usd.td,221.6,221.61,221.55,221.56,3217.0
2019-09-20 07:38:00,okswap/eth.usd.td,221.56,221.56,221.47,221.47,4225.0
2019-09-20 07:39:00,okswap/eth.usd.td,221.47,221.54,221.47,221.54,7075.0
2019-09-20 07:40:00,okswap/eth.usd.td,221.53,221.53,221.53,221.53,302.0
2019-09-20 07:41:00,okswap/eth.usd.td,221.53,221.55,221.53,221.55,796.0
2019-09-20 07:42:00,okswap/eth.usd.td,221.55,221.55,221.55,221.55,281.0
2019-09-20 07:43:00,okswap/eth.usd.td,221.56,221.59,221.55,221.59,4193.0
2019-09-20 07:44:00,okswap/eth.usd.td,221.6,221.7,221.59,221.69,9807.0
2019-09-20 07:45:00,okswap/eth.usd.td,221.68,221.68,221.59,221.59,12281.0
2019-09-20 07:46:00,okswap/eth.usd.td,221.59,221.59,221.31,221.31,39518.0
2019-09-20 07:47:00,okswap/eth.usd.td,221.31,221.32,221.3,221.31,2931.0
2019-09-20 07:48:00,okswap/eth.usd.td,221.33,221.82,221.33,221.71,15879.0
2019-09-20 07:49:00,okswap/eth.usd.td,221.7,221.95,221.7,221.95,2858.0
2019-09-20 07:50:00,okswap/eth.usd.td,221.96,222.52,221.96,222.51,16188.0
2019-09-20 07:51:00,okswap/eth.usd.td,222.51,222.95,222.43,222.8,30650.0
2019-09-20 07:52:00,okswap/eth.usd.td,222.8,222.99,222.74,222.9,31995.0
2019-09-20 07:53:00,okswap/eth.usd.td,222.9,222.9,222.74,222.79,6995.0
2019-09-20 07:54:00,okswap/eth.usd.td,222.79,222.83,222.66,222.71,6177.0
2019-09-20 07:55:00,okswap/eth.usd.td,222.71,222.77,222.07,222.28,7141.0
2019-09-20 07:56:00,okswap/eth.usd.td,222.27,222.3,221.89,221.98,12626.0
2019-09-20 07:57:00,okswap/eth.usd.td,221.97,221.97,221.31,221.33,6824.0
2019-09-20 07:58:00,okswap/eth.usd.td,221.33,221.33,220.62,220.79,120042.0
2019-09-20 07:59:00,okswap/eth.usd.td,220.78,220.96,220.78,220.95,12468.0
