datetime,symbol,open,high,low,close,volume
2019-09-19 04:17:00,okswap/eth.usd.td,210.82,210.89,210.63,210.89,6895.0
2019-09-19 04:18:00,okswap/eth.usd.td,210.88,210.88,210.54,210.54,6603.0
2019-09-19 04:19:00,okswap/eth.usd.td,210.55,210.71,210.55,210.59,7858.0
2019-09-19 04:20:00,okswap/eth.usd.td,210.5,210.85,210.48,210.85,8229.0
2019-09-19 04:21:00,okswap/eth.usd.td,210.85,210.85,210.43,210.58,8910.0
2019-09-19 04:22:00,okswap/eth.usd.td,210.58,210.61,210.23,210.47,19214.0
2019-09-19 04:23:00,okswap/eth.usd.td,210.5,210.8,210.49,210.8,6415.0
2019-09-19 04:24:00,okswap/eth.usd.td,210.84,210.84,210.62,210.62,942.0
2019-09-19 04:25:00,okswap/eth.usd.td,210.63,210.7,210.63,210.7,77.0
2019-09-19 04:26:00,okswap/eth.usd.td,210.74,210.74,210.66,210.71,1953.0
2019-09-19 04:27:00,okswap/eth.usd.td,210.72,211.06,210.72,211.06,1637.0
2019-09-19 04:28:00,okswap/eth.usd.td,211.06,211.25,210.83,210.83,2893.0
2019-09-19 04:29:00,okswap/eth.usd.td,210.85,210.99,210.85,210.99,1923.0
2019-09-19 04:30:00,okswap/eth.usd.td,210.98,210.98,210.95,210.95,511.0
2019-09-19 04:31:00,okswap/eth.usd.td,210.94,210.94,210.9,210.9,150.0
2019-09-19 04:32:00,okswap/eth.usd.td,210.9,210.9,210.9,210.9,0.0
2019-09-19 04:33:00,okswap/eth.usd.td,210.86,210.86,210.86,210.86,40.0
2019-09-19 04:34:00,okswap/eth.usd.td,210.84,210.84,210.84,210.84,500.0
2019-09-19 04:35:00,okswap/eth.usd.td,210.85,210.85,210.84,210.84,7.0
2019-09-19 04:36:00,okswap/eth.usd.td,210.85,210.93,210.85,210.93,1463.0
2019-09-19 04:37:00,okswap/eth.usd.td,211.01,211.08,211.01,211.08,2605.0
2019-09-19 04:38:00,okswap/eth.usd.td,211.11,211.27,211.11,211.27,8169.0
2019-09-19 04:39:00,okswap/eth.usd.td,211.26,211.26,211.12,211.15,4525.0
2019-09-19 04:40:00,okswap/eth.usd.td,211.16,211.16,211.06,211.06,2518.0
2019-09-19 04:41:00,okswap/eth.usd.td,211.02,211.03,211.02,211.03,1018.0
2019-09-19 04:42:00,okswap/eth.usd.td,211.03,211.17,211.03,211.17,227.0
2019-09-19 04:43:00,okswap/eth.usd.td,211.17,211.38,211.12,211.12,4596.0
2019-09-19 04:44:00,okswap/eth.usd.td,211.1,211.14,211.09,211.14,2338.0
2019-09-19 04:45:00,okswap/eth.usd.td,211.24,211.48,211.24,211.4,2255.0
2019-09-19 04:46:00,okswap/eth.usd.td,211.4,211.51,211.4,211.5,2350.0
2019-09-19 04:47:00,okswap/eth.usd.td,211.44,211.44,211.42,211.42,6423.0
2019-09-19 04:48:00,okswap/eth.usd.td,211.42,211.43,211.42,211.42,1405.0
2019-09-19 04:49:00,okswap/eth.usd.td,211.33,211.33,211.24,211.24,2509.0
2019-09-19 04:50:00,okswap/eth.usd.td,211.24,211.24,211.24,211.24,1304.0
2019-09-19 04:51:00,okswap/eth.usd.td,211.24,211.24,211.24,211.24,400.0
2019-09-19 04:52:00,okswap/eth.usd.td,211.21,211.21,211.07,211.07,1261.0
2019-09-19 04:53:00,okswap/eth.usd.td,211.07,211.27,211.07,211.27,4427.0
2019-09-19 04:54:00,okswap/eth.usd.td,211.27,211.27,211.16,211.18,2423.0
2019-09-19 04:55:00,okswap/eth.usd.td,211.18,211.26,211.18,211.26,2067.0
2019-09-19 04:56:00,okswap/eth.usd.td,211.26,211.26,211.25,211.25,5272.0
2019-09-19 04:57:00,okswap/eth.usd.td,211.25,211.25,211.25,211.25,168.0
2019-09-19 04:58:00,okswap/eth.usd.td,211.26,211.26,211.26,211.26,1301.0
2019-09-19 04:59:00,okswap/eth.usd.td,211.26,211.31,211.26,211.31,1468.0
2019-09-19 05:00:00,okswap/eth.usd.td,211.31,211.4,211.27,211.39,4025.0
2019-09-19 05:01:00,okswap/eth.usd.td,211.39,211.4,211.39,211.4,1709.0
2019-09-19 05:02:00,okswap/eth.usd.td,211.39,211.53,211.39,211.53,1089.0
2019-09-19 05:03:00,okswap/eth.usd.td,211.54,211.56,211.54,211.56,984.0
2019-09-19 05:04:00,okswap/eth.usd.td,211.56,211.66,211.56,211.66,689.0
2019-09-19 05:05:00,okswap/eth.usd.td,211.66,211.69,211.66,211.69,585.0
2019-09-19 05:06:00,okswap/eth.usd.td,211.69,211.83,211.65,211.83,523.0
2019-09-19 05:07:00,okswap/eth.usd.td,211.84,211.9,211.84,211.9,2785.0
2019-09-19 05:08:00,okswap/eth.usd.td,211.9,211.9,211.9,211.9,3000.0
2019-09-19 05:09:00,okswap/eth.usd.td,211.9,212.35,211.9,212.2,17867.0
2019-09-19 05:10:00,okswap/eth.usd.td,212.2,212.5,212.2,212.49,1606.0
2019-09-19 05:11:00,okswap/eth.usd.td,212.5,212.5,212.49,212.49,412.0
2019-09-19 05:12:00,okswap/eth.usd.td,212.5,212.52,212.5,212.51,2104.0
2019-09-19 05:13:00,okswap/eth.usd.td,212.52,212.52,212.34,212.34,2819.0
2019-09-19 05:14:00,okswap/eth.usd.td,212.29,212.29,212.27,212.27,971.0
2019-09-19 05:15:00,okswap/eth.usd.td,212.26,212.26,212.26,212.26,201.0
2019-09-19 05:16:00,okswap/eth.usd.td,212.26,212.27,212.26,212.27,2149.0
2019-09-19 05:17:00,okswap/eth.usd.td,212.26,212.26,212.26,212.26,400.0
2019-09-19 05:18:00,okswap/eth.usd.td,212.27,212.28,212.27,212.27,972.0
2019-09-19 05:19:00,okswap/eth.usd.td,212.27,212.28,212.27,212.28,572.0
2019-09-19 05:20:00,okswap/eth.usd.td,212.28,212.28,212.28,212.28,300.0
2019-09-19 05:21:00,okswap/eth.usd.td,212.28,212.28,212.28,212.28,41.0
2019-09-19 05:22:00,okswap/eth.usd.td,212.28,212.28,212.28,212.28,0.0
2019-09-19 05:23:00,okswap/eth.usd.td,212.27,212.27,212.27,212.27,71.0
2019-09-19 05:24:00,okswap/eth.usd.td,212.25,212.26,212.18,212.22,228.0
2019-09-19 05:25:00,okswap/eth.usd.td,212.2,212.2,212.2,212.2,20.0
2019-09-19 05:26:00,okswap/eth.usd.td,212.2,212.2,212.12,212.16,697.0
2019-09-19 05:27:00,okswap/eth.usd.td,212.17,212.18,212.17,212.18,139.0
2019-09-19 05:28:00,okswap/eth.usd.td,212.17,212.17,212.17,212.17,1243.0
2019-09-19 05:29:00,okswap/eth.usd.td,212.17,212.17,212.13,212.14,5038.0
2019-09-19 05:30:00,okswap/eth.usd.td,212.14,212.14,212.0,212.0,11093.0
2019-09-19 05:31:00,okswap/eth.usd.td,211.99,212.0,211.99,212.0,2913.0
2019-09-19 05:32:00,okswap/eth.usd.td,211.99,211.99,211.87,211.87,1742.0
2019-09-19 05:33:00,okswap/eth.usd.td,211.87,211.87,211.87,211.87,0.0
2019-09-19 05:34:00,okswap/eth.usd.td,211.78,211.78,211.77,211.77,421.0
2019-09-19 05:35:00,okswap/eth.usd.td,211.66,211.66,211.66,211.66,10.0
2019-09-19 05:36:00,okswap/eth.usd.td,211.66,211.66,211.47,211.47,662.0
2019-09-19 05:37:00,okswap/eth.usd.td,211.47,211.48,211.47,211.48,4703.0
2019-09-19 05:38:00,okswap/eth.usd.td,211.48,211.65,211.48,211.65,827.0
2019-09-19 05:39:00,okswap/eth.usd.td,211.68,211.75,211.68,211.75,811.0
2019-09-19 05:40:00,okswap/eth.usd.td,211.76,211.79,211.76,211.79,618.0
2019-09-19 05:41:00,okswap/eth.usd.td,211.79,211.87,211.79,211.85,839.0
2019-09-19 05:42:00,okswap/eth.usd.td,211.86,211.93,211.86,211.92,2167.0
2019-09-19 05:43:00,okswap/eth.usd.td,211.92,211.94,211.92,211.94,87.0
2019-09-19 05:44:00,okswap/eth.usd.td,211.95,212.02,211.95,211.98,410.0
2019-09-19 05:45:00,okswap/eth.usd.td,211.97,211.97,211.91,211.91,355.0
2019-09-19 05:46:00,okswap/eth.usd.td,211.92,212.0,211.92,212.0,3002.0
2019-09-19 05:47:00,okswap/eth.usd.td,211.92,211.92,211.92,211.92,9.0
2019-09-19 05:48:00,okswap/eth.usd.td,211.92,211.92,211.92,211.92,0.0
2019-09-19 05:49:00,okswap/eth.usd.td,211.92,211.92,211.92,211.92,542.0
2019-09-19 05:50:00,okswap/eth.usd.td,211.92,211.92,211.92,211.92,0.0
2019-09-19 05:51:00,okswap/eth.usd.td,211.91,211.91,211.89,211.89,34.0
2019-09-19 05:52:00,okswap/eth.usd.td,211.86,211.86,211.69,211.69,816.0
2019-09-19 05:53:00,okswap/eth.usd.td,211.69,211.69,211.69,211.69,0.0
2019-09-19 05:54:00,okswap/eth.usd.td,211.77,211.81,211.77,211.81,42.0
2019-09-19 05:55:00,okswap/eth.usd.td,211.83,211.83,211.83,211.83,146.0
2019-09-19 05:56:00,okswap/eth.usd.td,211.83,211.88,211.83,211.88,52.0
2019-09-19 05:57:00,okswap/eth.usd.td,211.89,211.97,211.89,211.97,900.0
2019-09-19 05:58:00,okswap/eth.usd.td,211.99,212.04,211.99,212.04,921.0
2019-09-19 05:59:00,okswap/eth.usd.td,212.05,212.06,212.05,212.06,1502.0
2019-09-19 06:00:00,okswap/eth.usd.td,212.06,212.25,212.06,212.25,729.0
2019-09-19 06:01:00,okswap/eth.usd.td,212.28,212.36,212.28,212.36,1305.0
2019-09-19 06:02:00,okswap/eth.usd.td,212.4,212.4,212.4,212.4,1381.0
2019-09-19 06:03:00,okswap/eth.usd.td,212.4,212.44,212.36,212.41,1447.0
2019-09-19 06:04:00,okswap/eth.usd.td,212.41,212.41,212.41,212.41,361.0
2019-09-19 06:05:00,okswap/eth.usd.td,212.42,212.47,212.42,212.47,141.0
2019-09-19 06:06:00,okswap/eth.usd.td,212.5,212.59,212.5,212.59,242.0
2019-09-19 06:07:00,okswap/eth.usd.td,212.59,212.59,212.59,212.59,6.0
2019-09-19 06:08:00,okswap/eth.usd.td,212.6,213.29,212.59,212.92,45179.0
2019-09-19 06:09:00,okswap/eth.usd.td,213.02,213.06,212.87,212.87,2261.0
2019-09-19 06:10:00,okswap/eth.usd.td,212.82,213.11,212.71,212.81,8290.0
2019-09-19 06:11:00,okswap/eth.usd.td,212.86,212.86,212.41,212.5,8555.0
2019-09-19 06:12:00,okswap/eth.usd.td,212.64,212.64,212.35,212.35,2343.0
2019-09-19 06:13:00,okswap/eth.usd.td,212.35,212.5,212.35,212.38,432.0
2019-09-19 06:14:00,okswap/eth.usd.td,212.46,212.5,212.12,212.19,1244.0
2019-09-19 06:15:00,okswap/eth.usd.td,212.34,212.37,212.25,212.37,204.0
2019-09-19 06:16:00,okswap/eth.usd.td,212.31,212.38,212.31,212.38,188.0
2019-09-19 06:17:00,okswap/eth.usd.td,212.39,212.48,212.39,212.47,1795.0
2019-09-19 06:18:00,okswap/eth.usd.td,212.35,212.35,212.12,212.25,1223.0
2019-09-19 06:19:00,okswap/eth.usd.td,212.25,212.37,212.25,212.37,965.0
2019-09-19 06:20:00,okswap/eth.usd.td,212.27,212.27,212.16,212.16,38.0
2019-09-19 06:21:00,okswap/eth.usd.td,212.12,212.28,211.92,212.28,3488.0
2019-09-19 06:22:00,okswap/eth.usd.td,212.18,212.37,212.18,212.28,784.0
2019-09-19 06:23:00,okswap/eth.usd.td,212.23,212.47,212.23,212.47,1851.0
2019-09-19 06:24:00,okswap/eth.usd.td,212.45,212.45,212.38,212.43,214.0
2019-09-19 06:25:00,okswap/eth.usd.td,212.38,212.49,212.38,212.41,586.0
2019-09-19 06:26:00,okswap/eth.usd.td,212.41,212.49,212.35,212.4,752.0
2019-09-19 06:27:00,okswap/eth.usd.td,212.4,212.4,212.4,212.4,0.0
2019-09-19 06:28:00,okswap/eth.usd.td,212.38,212.38,212.28,212.28,502.0
2019-09-19 06:29:00,okswap/eth.usd.td,212.37,212.37,212.34,212.36,207.0
2019-09-19 06:30:00,okswap/eth.usd.td,212.37,212.37,212.34,212.36,1012.0
2019-09-19 06:31:00,okswap/eth.usd.td,212.36,212.36,212.36,212.36,1000.0
2019-09-19 06:32:00,okswap/eth.usd.td,212.36,212.36,212.24,212.24,496.0
2019-09-19 06:33:00,okswap/eth.usd.td,212.24,212.24,212.24,212.24,69.0
2019-09-19 06:34:00,okswap/eth.usd.td,212.28,212.28,212.03,212.07,2169.0
2019-09-19 06:35:00,okswap/eth.usd.td,212.05,212.45,212.05,212.4,5337.0
2019-09-19 06:36:00,okswap/eth.usd.td,212.32,212.6,212.32,212.34,13998.0
2019-09-19 06:37:00,okswap/eth.usd.td,212.35,212.5,212.35,212.5,772.0
2019-09-19 06:38:00,okswap/eth.usd.td,212.51,212.53,212.3,212.43,17010.0
2019-09-19 06:39:00,okswap/eth.usd.td,212.44,212.48,212.26,212.26,8641.0
2019-09-19 06:40:00,okswap/eth.usd.td,212.18,212.3,212.18,212.19,341.0
2019-09-19 06:41:00,okswap/eth.usd.td,212.27,212.27,212.18,212.18,682.0
2019-09-19 06:42:00,okswap/eth.usd.td,212.18,212.18,212.03,212.06,403.0
2019-09-19 06:43:00,okswap/eth.usd.td,212.07,212.07,211.91,212.03,947.0
2019-09-19 06:44:00,okswap/eth.usd.td,211.95,212.03,211.93,211.93,474.0
2019-09-19 06:45:00,okswap/eth.usd.td,211.93,212.28,211.93,212.27,13350.0
2019-09-19 06:46:00,okswap/eth.usd.td,212.26,212.26,211.88,211.99,3497.0
2019-09-19 06:47:00,okswap/eth.usd.td,211.99,212.21,211.99,212.02,3283.0
2019-09-19 06:48:00,okswap/eth.usd.td,212.18,212.18,211.95,211.95,223.0
2019-09-19 06:49:00,okswap/eth.usd.td,212.11,212.15,212.0,212.13,1388.0
2019-09-19 06:50:00,okswap/eth.usd.td,212.0,212.0,211.92,211.92,1901.0
2019-09-19 06:51:00,okswap/eth.usd.td,211.92,212.1,211.9,211.99,2340.0
2019-09-19 06:52:00,okswap/eth.usd.td,212.03,212.03,211.91,211.91,1002.0
2019-09-19 06:53:00,okswap/eth.usd.td,211.84,211.84,211.63,211.72,6426.0
2019-09-19 06:54:00,okswap/eth.usd.td,211.71,211.71,211.67,211.68,640.0
2019-09-19 06:55:00,okswap/eth.usd.td,211.67,211.85,211.67,211.85,1085.0
2019-09-19 06:56:00,okswap/eth.usd.td,211.86,211.99,211.86,211.99,797.0
2019-09-19 06:57:00,okswap/eth.usd.td,211.87,211.87,211.86,211.86,756.0
2019-09-19 06:58:00,okswap/eth.usd.td,211.86,211.87,211.69,211.69,2536.0
2019-09-19 06:59:00,okswap/eth.usd.td,211.7,211.7,211.56,211.62,1053.0
2019-09-19 07:00:00,okswap/eth.usd.td,211.62,211.62,211.52,211.53,5388.0
2019-09-19 07:01:00,okswap/eth.usd.td,211.53,211.53,211.53,211.53,20.0
2019-09-19 07:02:00,okswap/eth.usd.td,211.53,211.53,211.17,211.29,4976.0
2019-09-19 07:03:00,okswap/eth.usd.td,211.28,211.28,210.79,211.07,5325.0
2019-09-19 07:04:00,okswap/eth.usd.td,211.07,211.27,210.99,210.99,2580.0
2019-09-19 07:05:00,okswap/eth.usd.td,210.98,211.24,210.98,211.12,3658.0
2019-09-19 07:06:00,okswap/eth.usd.td,211.1,211.28,211.04,211.28,3573.0
2019-09-19 07:07:00,okswap/eth.usd.td,211.33,211.55,211.18,211.55,2682.0
2019-09-19 07:08:00,okswap/eth.usd.td,211.59,211.63,211.39,211.59,3964.0
2019-09-19 07:09:00,okswap/eth.usd.td,211.48,211.48,211.4,211.4,557.0
2019-09-19 07:10:00,okswap/eth.usd.td,211.33,211.33,211.13,211.31,2356.0
2019-09-19 07:11:00,okswap/eth.usd.td,211.32,211.32,211.11,211.26,672.0
2019-09-19 07:12:00,okswap/eth.usd.td,211.26,211.26,211.14,211.14,988.0
2019-09-19 07:13:00,okswap/eth.usd.td,211.14,211.14,211.1,211.11,692.0
2019-09-19 07:14:00,okswap/eth.usd.td,211.12,211.23,211.11,211.11,925.0
2019-09-19 07:15:00,okswap/eth.usd.td,211.12,211.12,211.12,211.12,65.0
2019-09-19 07:16:00,okswap/eth.usd.td,211.13,211.16,211.13,211.16,15.0
2019-09-19 07:17:00,okswap/eth.usd.td,211.17,211.17,211.17,211.17,571.0
2019-09-19 07:18:00,okswap/eth.usd.td,211.17,211.17,211.17,211.17,81.0
2019-09-19 07:19:00,okswap/eth.usd.td,211.17,211.23,211.17,211.23,2113.0
2019-09-19 07:20:00,okswap/eth.usd.td,211.25,211.25,211.25,211.25,161.0
2019-09-19 07:21:00,okswap/eth.usd.td,211.25,211.25,211.25,211.25,2131.0
2019-09-19 07:22:00,okswap/eth.usd.td,211.25,211.44,211.25,211.44,1457.0
2019-09-19 07:23:00,okswap/eth.usd.td,211.44,211.44,211.44,211.44,0.0
2019-09-19 07:24:00,okswap/eth.usd.td,211.45,211.67,211.45,211.67,3983.0
2019-09-19 07:25:00,okswap/eth.usd.td,211.67,211.71,211.59,211.59,1999.0
2019-09-19 07:26:00,okswap/eth.usd.td,211.59,211.59,211.58,211.59,958.0
2019-09-19 07:27:00,okswap/eth.usd.td,211.6,211.6,211.6,211.6,1363.0
2019-09-19 07:28:00,okswap/eth.usd.td,211.59,211.6,211.59,211.6,601.0
2019-09-19 07:29:00,okswap/eth.usd.td,211.6,211.63,211.6,211.63,1168.0
2019-09-19 07:30:00,okswap/eth.usd.td,211.63,211.63,211.51,211.54,1638.0
2019-09-19 07:31:00,okswap/eth.usd.td,211.54,211.54,211.4,211.41,5990.0
2019-09-19 07:32:00,okswap/eth.usd.td,211.42,211.42,211.36,211.36,371.0
2019-09-19 07:33:00,okswap/eth.usd.td,211.37,211.37,211.36,211.36,843.0
2019-09-19 07:34:00,okswap/eth.usd.td,211.3,211.3,211.3,211.3,520.0
2019-09-19 07:35:00,okswap/eth.usd.td,211.3,211.3,211.08,211.12,12183.0
2019-09-19 07:36:00,okswap/eth.usd.td,211.01,211.01,210.89,210.92,3053.0
2019-09-19 07:37:00,okswap/eth.usd.td,210.92,210.96,210.89,210.89,700.0
2019-09-19 07:38:00,okswap/eth.usd.td,210.85,211.0,210.85,210.89,5678.0
2019-09-19 07:39:00,okswap/eth.usd.td,210.89,210.94,210.89,210.92,8645.0
2019-09-19 07:40:00,okswap/eth.usd.td,210.92,210.92,210.9,210.9,328.0
2019-09-19 07:41:00,okswap/eth.usd.td,210.9,210.97,210.82,210.97,14036.0
2019-09-19 07:42:00,okswap/eth.usd.td,210.97,210.97,210.97,210.97,120.0
2019-09-19 07:43:00,okswap/eth.usd.td,210.98,210.98,210.92,210.96,4763.0
2019-09-19 07:44:00,okswap/eth.usd.td,210.96,210.96,210.76,210.76,2291.0
2019-09-19 07:45:00,okswap/eth.usd.td,210.77,210.84,210.76,210.84,1495.0
2019-09-19 07:46:00,okswap/eth.usd.td,210.86,210.94,210.86,210.94,3520.0
2019-09-19 07:47:00,okswap/eth.usd.td,210.97,210.97,210.45,210.45,14873.0
2019-09-19 07:48:00,okswap/eth.usd.td,210.43,210.51,210.22,210.26,8537.0
2019-09-19 07:49:00,okswap/eth.usd.td,210.22,210.63,210.08,210.62,18119.0
2019-09-19 07:50:00,okswap/eth.usd.td,210.52,210.52,210.33,210.34,2385.0
2019-09-19 07:51:00,okswap/eth.usd.td,210.33,210.33,210.21,210.28,12877.0
2019-09-19 07:52:00,okswap/eth.usd.td,210.35,210.36,210.23,210.25,3811.0
2019-09-19 07:53:00,okswap/eth.usd.td,210.25,210.36,210.25,210.36,3468.0
2019-09-19 07:54:00,okswap/eth.usd.td,210.37,210.48,210.37,210.48,2807.0
2019-09-19 07:55:00,okswap/eth.usd.td,210.48,210.48,210.29,210.29,2763.0
2019-09-19 07:56:00,okswap/eth.usd.td,210.26,210.4,210.26,210.3,1809.0
2019-09-19 07:57:00,okswap/eth.usd.td,210.29,210.33,210.25,210.33,2391.0
2019-09-19 07:58:00,okswap/eth.usd.td,210.41,210.42,210.37,210.42,1877.0
2019-09-19 07:59:00,okswap/eth.usd.td,210.4,210.4,210.2,210.26,21421.0
