datetime,symbol,open,high,low,close,volume
2019-09-20 04:40:00,okef/eth.usd.q,224.705,224.705,224.486,224.49,8689.0
2019-09-20 04:41:00,okef/eth.usd.q,224.466,224.761,224.461,224.638,12435.0
2019-09-20 04:42:00,okef/eth.usd.q,224.634,224.634,223.909,223.913,44884.0
2019-09-20 04:43:00,okef/eth.usd.q,223.909,224.067,223.0,223.299,101058.0
2019-09-20 04:44:00,okef/eth.usd.q,223.262,223.457,222.2,222.2,65468.0
2019-09-20 04:45:00,okef/eth.usd.q,222.239,223.019,221.435,222.074,219263.0
2019-09-20 04:46:00,okef/eth.usd.q,222.075,223.214,222.075,223.032,49872.0
2019-09-20 04:47:00,okef/eth.usd.q,223.032,223.744,222.922,223.661,20084.0
2019-09-20 04:48:00,okef/eth.usd.q,223.67,223.98,223.542,223.676,31802.0
2019-09-20 04:49:00,okef/eth.usd.q,223.63,223.88,223.53,223.811,16017.0
2019-09-20 04:50:00,okef/eth.usd.q,223.811,223.88,223.738,223.754,17771.0
2019-09-20 04:51:00,okef/eth.usd.q,223.753,223.754,223.277,223.277,23886.0
2019-09-20 04:52:00,okef/eth.usd.q,223.277,223.277,222.96,223.277,11765.0
2019-09-20 04:53:00,okef/eth.usd.q,223.277,223.534,223.277,223.489,8949.0
2019-09-20 04:54:00,okef/eth.usd.q,223.43,223.43,223.003,223.015,3187.0
2019-09-20 04:55:00,okef/eth.usd.q,223.014,223.433,222.778,223.369,13046.0
2019-09-20 04:56:00,okef/eth.usd.q,223.333,223.943,223.333,223.503,19557.0
2019-09-20 04:57:00,okef/eth.usd.q,223.544,224.552,223.544,224.299,37885.0
2019-09-20 04:58:00,okef/eth.usd.q,224.298,224.475,224.205,224.36,7538.0
2019-09-20 04:59:00,okef/eth.usd.q,224.412,224.619,224.088,224.439,17095.0
2019-09-20 05:00:00,okef/eth.usd.q,224.409,224.8,224.36,224.735,22984.0
2019-09-20 05:01:00,okef/eth.usd.q,224.706,225.575,224.628,225.473,21729.0
2019-09-20 05:02:00,okef/eth.usd.q,225.487,225.509,224.983,225.2,34491.0
2019-09-20 05:03:00,okef/eth.usd.q,225.198,225.274,224.983,225.144,16410.0
2019-09-20 05:04:00,okef/eth.usd.q,225.143,225.226,225.006,225.12,11126.0
2019-09-20 05:05:00,okef/eth.usd.q,225.074,225.175,225.001,225.055,12097.0
2019-09-20 05:06:00,okef/eth.usd.q,225.074,225.174,224.937,224.998,5440.0
2019-09-20 05:07:00,okef/eth.usd.q,224.99,224.99,224.763,224.891,4979.0
2019-09-20 05:08:00,okef/eth.usd.q,224.89,224.89,224.736,224.746,2227.0
2019-09-20 05:09:00,okef/eth.usd.q,224.745,224.889,224.611,224.841,10720.0
2019-09-20 05:10:00,okef/eth.usd.q,224.872,224.889,224.872,224.883,1918.0
2019-09-20 05:11:00,okef/eth.usd.q,224.882,225.009,224.882,225.009,4207.0
2019-09-20 05:12:00,okef/eth.usd.q,225.009,225.142,224.878,224.912,4969.0
2019-09-20 05:13:00,okef/eth.usd.q,224.912,225.017,224.912,224.992,1931.0
2019-09-20 05:14:00,okef/eth.usd.q,224.991,225.053,224.94,224.952,2781.0
2019-09-20 05:15:00,okef/eth.usd.q,224.949,225.249,224.949,225.233,7583.0
2019-09-20 05:16:00,okef/eth.usd.q,225.25,225.57,225.236,225.569,5205.0
2019-09-20 05:17:00,okef/eth.usd.q,225.564,225.564,225.144,225.292,5621.0
2019-09-20 05:18:00,okef/eth.usd.q,225.3,225.414,225.3,225.386,1709.0
2019-09-20 05:19:00,okef/eth.usd.q,225.371,225.371,225.083,225.087,3823.0
2019-09-20 05:20:00,okef/eth.usd.q,225.099,225.161,225.041,225.041,3505.0
2019-09-20 05:21:00,okef/eth.usd.q,225.041,225.192,225.031,225.147,3008.0
2019-09-20 05:22:00,okef/eth.usd.q,225.149,225.192,225.063,225.063,2708.0
2019-09-20 05:23:00,okef/eth.usd.q,225.043,225.122,225.0,225.059,5732.0
2019-09-20 05:24:00,okef/eth.usd.q,225.057,225.057,224.831,224.831,3711.0
2019-09-20 05:25:00,okef/eth.usd.q,224.83,224.83,224.617,224.72,1966.0
2019-09-20 05:26:00,okef/eth.usd.q,224.715,224.971,224.715,224.817,16625.0
2019-09-20 05:27:00,okef/eth.usd.q,224.819,224.887,224.795,224.799,2421.0
2019-09-20 05:28:00,okef/eth.usd.q,224.795,224.836,224.734,224.811,1648.0
2019-09-20 05:29:00,okef/eth.usd.q,224.811,224.812,224.677,224.715,4719.0
2019-09-20 05:30:00,okef/eth.usd.q,224.715,224.767,224.715,224.757,1798.0
2019-09-20 05:31:00,okef/eth.usd.q,224.758,224.85,224.756,224.793,19909.0
2019-09-20 05:32:00,okef/eth.usd.q,224.791,224.793,224.72,224.793,3105.0
2019-09-20 05:33:00,okef/eth.usd.q,224.793,224.85,224.773,224.85,7019.0
2019-09-20 05:34:00,okef/eth.usd.q,224.848,224.947,224.848,224.939,6438.0
2019-09-20 05:35:00,okef/eth.usd.q,224.918,225.364,224.918,225.36,12421.0
2019-09-20 05:36:00,okef/eth.usd.q,225.336,225.485,225.336,225.484,632.0
2019-09-20 05:37:00,okef/eth.usd.q,225.485,225.751,225.485,225.682,7416.0
2019-09-20 05:38:00,okef/eth.usd.q,225.681,225.753,225.623,225.718,4918.0
2019-09-20 05:39:00,okef/eth.usd.q,225.752,225.752,225.567,225.6,7812.0
2019-09-20 05:40:00,okef/eth.usd.q,225.601,225.927,225.601,225.797,6856.0
2019-09-20 05:41:00,okef/eth.usd.q,225.79,225.936,225.79,225.873,2418.0
2019-09-20 05:42:00,okef/eth.usd.q,225.901,226.025,225.816,226.025,12286.0
2019-09-20 05:43:00,okef/eth.usd.q,226.025,226.123,225.934,225.983,15331.0
2019-09-20 05:44:00,okef/eth.usd.q,225.97,226.183,225.97,226.177,13899.0
2019-09-20 05:45:00,okef/eth.usd.q,226.177,226.2,226.016,226.016,8155.0
2019-09-20 05:46:00,okef/eth.usd.q,225.99,225.99,225.831,225.838,5075.0
2019-09-20 05:47:00,okef/eth.usd.q,225.839,225.927,225.839,225.859,3183.0
2019-09-20 05:48:00,okef/eth.usd.q,225.859,225.932,225.859,225.932,5189.0
2019-09-20 05:49:00,okef/eth.usd.q,225.946,225.964,225.639,225.676,6127.0
2019-09-20 05:50:00,okef/eth.usd.q,225.683,225.75,225.485,225.485,4982.0
2019-09-20 05:51:00,okef/eth.usd.q,225.485,225.485,225.12,225.197,12091.0
2019-09-20 05:52:00,okef/eth.usd.q,225.202,225.299,225.176,225.299,9236.0
2019-09-20 05:53:00,okef/eth.usd.q,225.321,225.368,225.122,225.338,4001.0
2019-09-20 05:54:00,okef/eth.usd.q,225.322,225.343,225.211,225.251,6920.0
2019-09-20 05:55:00,okef/eth.usd.q,225.254,225.255,225.12,225.12,2907.0
2019-09-20 05:56:00,okef/eth.usd.q,225.079,225.109,224.97,225.024,5186.0
2019-09-20 05:57:00,okef/eth.usd.q,225.026,225.049,224.952,224.959,2871.0
2019-09-20 05:58:00,okef/eth.usd.q,224.958,225.085,224.958,225.064,4637.0
2019-09-20 05:59:00,okef/eth.usd.q,225.054,225.063,224.611,224.753,8297.0
2019-09-20 06:00:00,okef/eth.usd.q,224.753,225.256,224.753,225.184,19306.0
2019-09-20 06:01:00,okef/eth.usd.q,225.184,225.3,225.079,225.225,14781.0
2019-09-20 06:02:00,okef/eth.usd.q,225.225,225.286,224.998,225.036,15889.0
2019-09-20 06:03:00,okef/eth.usd.q,225.035,225.035,224.684,224.685,9175.0
2019-09-20 06:04:00,okef/eth.usd.q,224.685,225.0,224.611,224.956,8116.0
2019-09-20 06:05:00,okef/eth.usd.q,224.982,225.035,224.879,225.001,4098.0
2019-09-20 06:06:00,okef/eth.usd.q,225.025,225.035,224.882,224.973,11060.0
2019-09-20 06:07:00,okef/eth.usd.q,224.973,225.01,224.733,224.79,6821.0
2019-09-20 06:08:00,okef/eth.usd.q,224.79,224.885,224.79,224.83,1123.0
2019-09-20 06:09:00,okef/eth.usd.q,224.831,224.835,224.831,224.832,1659.0
2019-09-20 06:10:00,okef/eth.usd.q,224.833,224.839,224.764,224.782,3596.0
2019-09-20 06:11:00,okef/eth.usd.q,224.769,224.771,224.696,224.7,2956.0
2019-09-20 06:12:00,okef/eth.usd.q,224.7,224.7,224.155,224.305,21252.0
2019-09-20 06:13:00,okef/eth.usd.q,224.305,224.312,223.527,223.733,29529.0
2019-09-20 06:14:00,okef/eth.usd.q,223.734,224.8,223.733,224.756,33497.0
2019-09-20 06:15:00,okef/eth.usd.q,224.73,224.8,224.537,224.59,9507.0
2019-09-20 06:16:00,okef/eth.usd.q,224.612,224.726,224.612,224.645,3240.0
2019-09-20 06:17:00,okef/eth.usd.q,224.645,225.0,224.645,224.955,9617.0
2019-09-20 06:18:00,okef/eth.usd.q,224.941,225.784,224.933,225.316,27078.0
2019-09-20 06:19:00,okef/eth.usd.q,225.332,225.452,224.943,225.038,11335.0
2019-09-20 06:20:00,okef/eth.usd.q,225.063,225.567,225.063,225.329,21503.0
2019-09-20 06:21:00,okef/eth.usd.q,225.325,225.325,225.175,225.241,5761.0
2019-09-20 06:22:00,okef/eth.usd.q,225.241,225.451,225.21,225.354,26288.0
2019-09-20 06:23:00,okef/eth.usd.q,225.404,225.666,225.403,225.631,5207.0
2019-09-20 06:24:00,okef/eth.usd.q,225.666,225.666,225.105,225.242,7884.0
2019-09-20 06:25:00,okef/eth.usd.q,225.207,225.518,225.11,225.459,12882.0
2019-09-20 06:26:00,okef/eth.usd.q,225.495,225.703,225.495,225.701,6912.0
2019-09-20 06:27:00,okef/eth.usd.q,225.702,225.702,225.58,225.611,11918.0
2019-09-20 06:28:00,okef/eth.usd.q,225.612,225.782,225.555,225.621,11909.0
2019-09-20 06:29:00,okef/eth.usd.q,225.621,225.742,225.6,225.705,11836.0
2019-09-20 06:30:00,okef/eth.usd.q,225.714,225.78,225.661,225.663,5366.0
2019-09-20 06:31:00,okef/eth.usd.q,225.663,225.69,225.555,225.579,2167.0
2019-09-20 06:32:00,okef/eth.usd.q,225.579,225.688,225.579,225.688,4044.0
2019-09-20 06:33:00,okef/eth.usd.q,225.694,225.928,225.694,225.821,7248.0
2019-09-20 06:34:00,okef/eth.usd.q,225.821,225.821,225.699,225.724,7129.0
2019-09-20 06:35:00,okef/eth.usd.q,225.723,225.774,225.68,225.68,1905.0
2019-09-20 06:36:00,okef/eth.usd.q,225.68,225.752,225.235,225.235,12808.0
2019-09-20 06:37:00,okef/eth.usd.q,225.235,225.317,225.2,225.245,1146.0
2019-09-20 06:38:00,okef/eth.usd.q,225.249,225.294,224.754,224.756,18299.0
2019-09-20 06:39:00,okef/eth.usd.q,224.702,224.952,224.702,224.913,9490.0
2019-09-20 06:40:00,okef/eth.usd.q,224.914,225.607,224.819,225.443,29987.0
2019-09-20 06:41:00,okef/eth.usd.q,225.444,225.883,225.425,225.775,44721.0
2019-09-20 06:42:00,okef/eth.usd.q,225.746,225.847,225.586,225.627,8301.0
2019-09-20 06:43:00,okef/eth.usd.q,225.627,225.751,225.592,225.668,9420.0
2019-09-20 06:44:00,okef/eth.usd.q,225.667,225.667,225.472,225.547,11176.0
2019-09-20 06:45:00,okef/eth.usd.q,225.547,225.623,225.219,225.364,6580.0
2019-09-20 06:46:00,okef/eth.usd.q,225.363,225.376,225.23,225.267,1146.0
2019-09-20 06:47:00,okef/eth.usd.q,225.27,225.27,225.161,225.192,2622.0
2019-09-20 06:48:00,okef/eth.usd.q,225.174,225.212,225.027,225.18,10475.0
2019-09-20 06:49:00,okef/eth.usd.q,225.18,225.18,224.894,224.894,3562.0
2019-09-20 06:50:00,okef/eth.usd.q,224.89,225.131,224.885,224.933,11687.0
2019-09-20 06:51:00,okef/eth.usd.q,224.94,225.181,224.896,225.041,8144.0
2019-09-20 06:52:00,okef/eth.usd.q,225.017,225.051,224.65,224.86,5094.0
2019-09-20 06:53:00,okef/eth.usd.q,224.865,224.972,224.591,224.673,18386.0
2019-09-20 06:54:00,okef/eth.usd.q,224.673,224.673,224.398,224.535,21605.0
2019-09-20 06:55:00,okef/eth.usd.q,224.503,224.545,224.416,224.479,4970.0
2019-09-20 06:56:00,okef/eth.usd.q,224.478,225.059,224.471,224.991,19601.0
2019-09-20 06:57:00,okef/eth.usd.q,224.997,224.997,224.711,224.78,6579.0
2019-09-20 06:58:00,okef/eth.usd.q,224.734,224.983,224.626,224.9,6560.0
2019-09-20 06:59:00,okef/eth.usd.q,224.9,224.9,224.727,224.756,2891.0
2019-09-20 07:00:00,okef/eth.usd.q,224.794,224.844,224.765,224.775,5055.0
2019-09-20 07:01:00,okef/eth.usd.q,224.776,224.993,224.776,224.992,6986.0
2019-09-20 07:02:00,okef/eth.usd.q,224.992,225.204,224.969,225.2,11008.0
2019-09-20 07:03:00,okef/eth.usd.q,225.2,225.291,225.137,225.204,7486.0
2019-09-20 07:04:00,okef/eth.usd.q,225.204,225.5,225.109,225.381,17579.0
2019-09-20 07:05:00,okef/eth.usd.q,225.35,225.5,225.34,225.5,7652.0
2019-09-20 07:06:00,okef/eth.usd.q,225.5,225.779,225.468,225.57,13463.0
2019-09-20 07:07:00,okef/eth.usd.q,225.602,225.63,225.422,225.47,4657.0
2019-09-20 07:08:00,okef/eth.usd.q,225.469,225.469,225.073,225.134,3697.0
2019-09-20 07:09:00,okef/eth.usd.q,225.14,225.321,225.134,225.251,4550.0
2019-09-20 07:10:00,okef/eth.usd.q,225.2,225.2,225.0,225.0,6836.0
2019-09-20 07:11:00,okef/eth.usd.q,224.999,225.0,224.639,224.741,13360.0
2019-09-20 07:12:00,okef/eth.usd.q,224.712,224.79,224.647,224.789,8094.0
2019-09-20 07:13:00,okef/eth.usd.q,224.788,225.235,224.646,225.099,8760.0
2019-09-20 07:14:00,okef/eth.usd.q,225.126,225.22,224.918,225.06,4146.0
2019-09-20 07:15:00,okef/eth.usd.q,225.059,225.421,225.059,225.275,15624.0
2019-09-20 07:16:00,okef/eth.usd.q,225.256,225.347,225.208,225.346,7757.0
2019-09-20 07:17:00,okef/eth.usd.q,225.347,225.49,225.347,225.433,6808.0
2019-09-20 07:18:00,okef/eth.usd.q,225.434,225.549,225.434,225.49,7011.0
2019-09-20 07:19:00,okef/eth.usd.q,225.474,225.479,225.438,225.478,906.0
2019-09-20 07:20:00,okef/eth.usd.q,225.516,225.692,225.516,225.676,11692.0
2019-09-20 07:21:00,okef/eth.usd.q,225.676,225.737,225.615,225.726,7929.0
2019-09-20 07:22:00,okef/eth.usd.q,225.768,225.999,225.723,225.938,12579.0
2019-09-20 07:23:00,okef/eth.usd.q,225.937,225.937,225.61,225.66,17856.0
2019-09-20 07:24:00,okef/eth.usd.q,225.661,226.0,225.66,225.82,16726.0
2019-09-20 07:25:00,okef/eth.usd.q,225.861,225.999,225.744,225.998,8278.0
2019-09-20 07:26:00,okef/eth.usd.q,225.937,225.948,225.787,225.787,10566.0
2019-09-20 07:27:00,okef/eth.usd.q,225.788,225.788,225.656,225.696,3326.0
2019-09-20 07:28:00,okef/eth.usd.q,225.696,225.729,225.673,225.726,7920.0
2019-09-20 07:29:00,okef/eth.usd.q,225.726,225.727,225.441,225.525,16373.0
2019-09-20 07:30:00,okef/eth.usd.q,225.526,225.902,225.526,225.902,15203.0
2019-09-20 07:31:00,okef/eth.usd.q,225.901,225.942,225.799,225.93,19047.0
2019-09-20 07:32:00,okef/eth.usd.q,225.93,226.108,225.93,226.107,4904.0
2019-09-20 07:33:00,okef/eth.usd.q,226.107,226.194,226.039,226.075,5044.0
2019-09-20 07:34:00,okef/eth.usd.q,226.074,226.075,225.93,225.931,3829.0
2019-09-20 07:35:00,okef/eth.usd.q,225.931,226.075,225.931,226.064,2840.0
2019-09-20 07:36:00,okef/eth.usd.q,226.064,226.064,225.956,226.006,6743.0
2019-09-20 07:37:00,okef/eth.usd.q,226.012,226.036,225.858,225.968,10327.0
2019-09-20 07:38:00,okef/eth.usd.q,225.968,225.969,225.682,225.926,10405.0
2019-09-20 07:39:00,okef/eth.usd.q,225.945,225.965,225.922,225.963,2417.0
2019-09-20 07:40:00,okef/eth.usd.q,225.962,225.974,225.891,225.968,5047.0
2019-09-20 07:41:00,okef/eth.usd.q,225.969,226.036,225.948,226.036,10921.0
2019-09-20 07:42:00,okef/eth.usd.q,226.04,226.04,225.981,226.025,3189.0
2019-09-20 07:43:00,okef/eth.usd.q,226.02,226.05,226.019,226.02,9230.0
2019-09-20 07:44:00,okef/eth.usd.q,226.024,226.09,225.984,226.047,15126.0
2019-09-20 07:45:00,okef/eth.usd.q,226.046,226.101,225.998,226.1,6890.0
2019-09-20 07:46:00,okef/eth.usd.q,226.101,226.121,225.862,225.863,9867.0
2019-09-20 07:47:00,okef/eth.usd.q,225.862,225.873,225.738,225.812,8512.0
2019-09-20 07:48:00,okef/eth.usd.q,225.835,226.252,225.835,226.061,17201.0
2019-09-20 07:49:00,okef/eth.usd.q,226.061,226.423,226.033,226.401,28188.0
2019-09-20 07:50:00,okef/eth.usd.q,226.401,227.0,226.401,226.999,31310.0
2019-09-20 07:51:00,okef/eth.usd.q,226.999,227.421,226.812,227.396,74440.0
2019-09-20 07:52:00,okef/eth.usd.q,227.325,227.465,227.071,227.278,46750.0
2019-09-20 07:53:00,okef/eth.usd.q,227.263,227.399,227.161,227.205,37938.0
2019-09-20 07:54:00,okef/eth.usd.q,227.205,227.261,227.041,227.056,28314.0
2019-09-20 07:55:00,okef/eth.usd.q,227.052,227.098,226.5,226.662,16950.0
2019-09-20 07:56:00,okef/eth.usd.q,226.668,226.767,226.2,226.405,23842.0
2019-09-20 07:57:00,okef/eth.usd.q,226.406,226.406,225.479,225.691,35320.0
2019-09-20 07:58:00,okef/eth.usd.q,225.69,225.795,225.071,225.239,38512.0
2019-09-20 07:59:00,okef/eth.usd.q,225.204,225.546,225.204,225.3,35752.0
