datetime,symbol,open,high,low,close,volume
2019-09-19 04:40:00,okef/eth.usd.q,215.7,215.7,215.486,215.493,1108.0
2019-09-19 04:41:00,okef/eth.usd.q,215.492,215.504,215.401,215.447,5492.0
2019-09-19 04:42:00,okef/eth.usd.q,215.469,215.673,215.469,215.566,4654.0
2019-09-19 04:43:00,okef/eth.usd.q,215.563,215.809,215.488,215.488,5831.0
2019-09-19 04:44:00,okef/eth.usd.q,215.455,215.814,215.401,215.711,10331.0
2019-09-19 04:45:00,okef/eth.usd.q,215.709,215.9,215.63,215.831,25295.0
2019-09-19 04:46:00,okef/eth.usd.q,215.841,215.98,215.841,215.868,25045.0
2019-09-19 04:47:00,okef/eth.usd.q,215.864,215.904,215.743,215.828,2822.0
2019-09-19 04:48:00,okef/eth.usd.q,215.774,215.803,215.616,215.631,7079.0
2019-09-19 04:49:00,okef/eth.usd.q,215.63,215.698,215.539,215.69,1251.0
2019-09-19 04:50:00,okef/eth.usd.q,215.71,215.71,215.657,215.704,406.0
2019-09-19 04:51:00,okef/eth.usd.q,215.681,215.681,215.548,215.584,2040.0
2019-09-19 04:52:00,okef/eth.usd.q,215.624,215.624,215.467,215.489,6365.0
2019-09-19 04:53:00,okef/eth.usd.q,215.49,215.739,215.49,215.686,5366.0
2019-09-19 04:54:00,okef/eth.usd.q,215.655,215.677,215.519,215.613,2880.0
2019-09-19 04:55:00,okef/eth.usd.q,215.614,215.654,215.614,215.651,1422.0
2019-09-19 04:56:00,okef/eth.usd.q,215.6,215.6,215.461,215.469,1525.0
2019-09-19 04:57:00,okef/eth.usd.q,215.47,215.608,215.47,215.608,107.0
2019-09-19 04:58:00,okef/eth.usd.q,215.61,215.61,215.582,215.582,4.0
2019-09-19 04:59:00,okef/eth.usd.q,215.582,215.666,215.582,215.609,1230.0
2019-09-19 05:00:00,okef/eth.usd.q,215.596,215.8,215.596,215.779,5766.0
2019-09-19 05:01:00,okef/eth.usd.q,215.778,215.8,215.727,215.79,18214.0
2019-09-19 05:02:00,okef/eth.usd.q,215.785,216.145,215.785,215.945,29989.0
2019-09-19 05:03:00,okef/eth.usd.q,215.945,216.038,215.945,215.985,2061.0
2019-09-19 05:04:00,okef/eth.usd.q,215.985,216.124,215.985,216.05,4217.0
2019-09-19 05:05:00,okef/eth.usd.q,216.052,216.108,216.026,216.026,1118.0
2019-09-19 05:06:00,okef/eth.usd.q,216.026,216.297,215.996,216.252,5224.0
2019-09-19 05:07:00,okef/eth.usd.q,216.255,216.378,216.219,216.325,8204.0
2019-09-19 05:08:00,okef/eth.usd.q,216.284,216.285,216.284,216.285,744.0
2019-09-19 05:09:00,okef/eth.usd.q,216.285,216.792,216.285,216.704,11191.0
2019-09-19 05:10:00,okef/eth.usd.q,216.728,217.077,216.728,217.061,14665.0
2019-09-19 05:11:00,okef/eth.usd.q,217.061,217.061,216.961,217.061,3088.0
2019-09-19 05:12:00,okef/eth.usd.q,217.061,217.106,217.056,217.056,2619.0
2019-09-19 05:13:00,okef/eth.usd.q,217.056,217.056,216.639,216.639,16211.0
2019-09-19 05:14:00,okef/eth.usd.q,216.639,216.642,216.571,216.599,8957.0
2019-09-19 05:15:00,okef/eth.usd.q,216.572,216.724,216.572,216.724,2482.0
2019-09-19 05:16:00,okef/eth.usd.q,216.717,216.717,216.717,216.717,50.0
2019-09-19 05:17:00,okef/eth.usd.q,216.717,216.818,216.717,216.818,4088.0
2019-09-19 05:18:00,okef/eth.usd.q,216.811,216.815,216.8,216.8,2449.0
2019-09-19 05:19:00,okef/eth.usd.q,216.708,216.762,216.708,216.76,863.0
2019-09-19 05:20:00,okef/eth.usd.q,216.753,216.753,216.74,216.74,96.0
2019-09-19 05:21:00,okef/eth.usd.q,216.74,216.74,216.74,216.74,0.0
2019-09-19 05:22:00,okef/eth.usd.q,216.674,216.679,216.674,216.679,906.0
2019-09-19 05:23:00,okef/eth.usd.q,216.678,216.678,216.651,216.651,247.0
2019-09-19 05:24:00,okef/eth.usd.q,216.593,216.593,216.523,216.57,3261.0
2019-09-19 05:25:00,okef/eth.usd.q,216.611,216.636,216.611,216.633,1635.0
2019-09-19 05:26:00,okef/eth.usd.q,216.613,216.613,216.5,216.55,6421.0
2019-09-19 05:27:00,okef/eth.usd.q,216.581,216.628,216.556,216.556,2627.0
2019-09-19 05:28:00,okef/eth.usd.q,216.553,216.553,216.553,216.553,66.0
2019-09-19 05:29:00,okef/eth.usd.q,216.611,216.629,216.5,216.584,6760.0
2019-09-19 05:30:00,okef/eth.usd.q,216.612,216.612,216.5,216.5,3319.0
2019-09-19 05:31:00,okef/eth.usd.q,216.558,216.593,216.444,216.444,9559.0
2019-09-19 05:32:00,okef/eth.usd.q,216.433,216.433,216.132,216.174,401.0
2019-09-19 05:33:00,okef/eth.usd.q,216.155,216.155,216.126,216.126,1412.0
2019-09-19 05:34:00,okef/eth.usd.q,216.119,216.26,216.11,216.11,1263.0
2019-09-19 05:35:00,okef/eth.usd.q,216.136,216.137,216.041,216.137,1575.0
2019-09-19 05:36:00,okef/eth.usd.q,216.112,216.112,215.863,215.91,5678.0
2019-09-19 05:37:00,okef/eth.usd.q,215.909,215.909,215.813,215.85,1214.0
2019-09-19 05:38:00,okef/eth.usd.q,215.906,216.151,215.901,216.151,4260.0
2019-09-19 05:39:00,okef/eth.usd.q,216.157,216.265,216.157,216.264,1388.0
2019-09-19 05:40:00,okef/eth.usd.q,216.29,216.353,216.265,216.353,833.0
2019-09-19 05:41:00,okef/eth.usd.q,216.356,216.438,216.329,216.436,488.0
2019-09-19 05:42:00,okef/eth.usd.q,216.436,216.436,216.316,216.422,3936.0
2019-09-19 05:43:00,okef/eth.usd.q,216.433,216.433,216.382,216.388,1014.0
2019-09-19 05:44:00,okef/eth.usd.q,216.388,216.554,216.388,216.508,1620.0
2019-09-19 05:45:00,okef/eth.usd.q,216.508,216.508,216.344,216.344,2279.0
2019-09-19 05:46:00,okef/eth.usd.q,216.341,216.355,216.336,216.355,830.0
2019-09-19 05:47:00,okef/eth.usd.q,216.384,216.384,216.353,216.354,404.0
2019-09-19 05:48:00,okef/eth.usd.q,216.383,216.387,216.336,216.336,1423.0
2019-09-19 05:49:00,okef/eth.usd.q,216.326,216.344,216.294,216.343,2120.0
2019-09-19 05:50:00,okef/eth.usd.q,216.343,216.343,216.2,216.231,8141.0
2019-09-19 05:51:00,okef/eth.usd.q,216.229,216.333,216.155,216.225,2152.0
2019-09-19 05:52:00,okef/eth.usd.q,216.263,216.263,216.136,216.136,807.0
2019-09-19 05:53:00,okef/eth.usd.q,216.103,216.155,216.103,216.155,736.0
2019-09-19 05:54:00,okef/eth.usd.q,216.155,216.271,216.155,216.271,610.0
2019-09-19 05:55:00,okef/eth.usd.q,216.299,216.299,216.231,216.231,212.0
2019-09-19 05:56:00,okef/eth.usd.q,216.231,216.305,216.231,216.304,5580.0
2019-09-19 05:57:00,okef/eth.usd.q,216.304,216.324,216.157,216.302,1480.0
2019-09-19 05:58:00,okef/eth.usd.q,216.302,216.362,216.302,216.362,202.0
2019-09-19 05:59:00,okef/eth.usd.q,216.386,216.437,216.37,216.437,1364.0
2019-09-19 06:00:00,okef/eth.usd.q,216.437,216.771,216.437,216.742,2880.0
2019-09-19 06:01:00,okef/eth.usd.q,216.742,216.849,216.611,216.733,7955.0
2019-09-19 06:02:00,okef/eth.usd.q,216.766,216.849,216.765,216.849,506.0
2019-09-19 06:03:00,okef/eth.usd.q,216.849,216.894,216.766,216.803,6071.0
2019-09-19 06:04:00,okef/eth.usd.q,216.855,216.87,216.804,216.869,5742.0
2019-09-19 06:05:00,okef/eth.usd.q,216.87,216.87,216.87,216.87,122.0
2019-09-19 06:06:00,okef/eth.usd.q,216.87,217.064,216.87,216.951,3592.0
2019-09-19 06:07:00,okef/eth.usd.q,216.951,217.059,216.951,217.059,4310.0
2019-09-19 06:08:00,okef/eth.usd.q,217.059,217.868,216.91,217.503,82771.0
2019-09-19 06:09:00,okef/eth.usd.q,217.562,217.663,217.271,217.331,14311.0
2019-09-19 06:10:00,okef/eth.usd.q,217.412,217.73,217.134,217.29,18872.0
2019-09-19 06:11:00,okef/eth.usd.q,217.313,217.313,216.87,217.07,16018.0
2019-09-19 06:12:00,okef/eth.usd.q,217.098,217.2,216.784,216.83,20979.0
2019-09-19 06:13:00,okef/eth.usd.q,216.827,216.994,216.821,216.99,5093.0
2019-09-19 06:14:00,okef/eth.usd.q,217.007,217.073,216.656,216.851,2730.0
2019-09-19 06:15:00,okef/eth.usd.q,216.874,216.916,216.766,216.841,8931.0
2019-09-19 06:16:00,okef/eth.usd.q,216.858,216.907,216.789,216.885,725.0
2019-09-19 06:17:00,okef/eth.usd.q,216.886,217.03,216.886,217.009,2502.0
2019-09-19 06:18:00,okef/eth.usd.q,217.008,217.008,216.637,216.829,24286.0
2019-09-19 06:19:00,okef/eth.usd.q,216.762,216.894,216.7,216.815,11813.0
2019-09-19 06:20:00,okef/eth.usd.q,216.824,216.824,216.602,216.66,10385.0
2019-09-19 06:21:00,okef/eth.usd.q,216.673,216.806,216.31,216.647,19452.0
2019-09-19 06:22:00,okef/eth.usd.q,216.689,216.933,216.689,216.84,7852.0
2019-09-19 06:23:00,okef/eth.usd.q,216.822,217.089,216.781,217.05,13999.0
2019-09-19 06:24:00,okef/eth.usd.q,217.0,217.085,216.819,216.903,7690.0
2019-09-19 06:25:00,okef/eth.usd.q,216.904,217.056,216.904,216.918,5129.0
2019-09-19 06:26:00,okef/eth.usd.q,216.887,217.13,216.84,216.944,8331.0
2019-09-19 06:27:00,okef/eth.usd.q,216.944,216.944,216.88,216.899,2203.0
2019-09-19 06:28:00,okef/eth.usd.q,216.922,216.95,216.821,216.916,5523.0
2019-09-19 06:29:00,okef/eth.usd.q,216.869,216.94,216.821,216.939,968.0
2019-09-19 06:30:00,okef/eth.usd.q,216.934,216.985,216.857,216.985,2554.0
2019-09-19 06:31:00,okef/eth.usd.q,217.01,217.01,216.885,216.891,4182.0
2019-09-19 06:32:00,okef/eth.usd.q,216.88,216.88,216.705,216.849,2883.0
2019-09-19 06:33:00,okef/eth.usd.q,216.849,216.85,216.712,216.821,1177.0
2019-09-19 06:34:00,okef/eth.usd.q,216.82,216.82,216.544,216.698,2548.0
2019-09-19 06:35:00,okef/eth.usd.q,216.698,217.066,216.574,216.845,6341.0
2019-09-19 06:36:00,okef/eth.usd.q,216.846,217.088,216.846,216.913,7714.0
2019-09-19 06:37:00,okef/eth.usd.q,216.88,217.056,216.871,216.944,2998.0
2019-09-19 06:38:00,okef/eth.usd.q,216.929,216.929,216.78,216.845,1019.0
2019-09-19 06:39:00,okef/eth.usd.q,216.865,216.943,216.666,216.666,7625.0
2019-09-19 06:40:00,okef/eth.usd.q,216.637,216.799,216.584,216.775,5105.0
2019-09-19 06:41:00,okef/eth.usd.q,216.775,216.78,216.613,216.65,11874.0
2019-09-19 06:42:00,okef/eth.usd.q,216.65,216.662,216.448,216.646,5262.0
2019-09-19 06:43:00,okef/eth.usd.q,216.653,216.653,216.361,216.449,10878.0
2019-09-19 06:44:00,okef/eth.usd.q,216.447,216.562,216.36,216.36,4076.0
2019-09-19 06:45:00,okef/eth.usd.q,216.36,216.903,216.36,216.903,14118.0
2019-09-19 06:46:00,okef/eth.usd.q,216.904,216.904,216.337,216.404,7989.0
2019-09-19 06:47:00,okef/eth.usd.q,216.475,216.734,216.471,216.658,8313.0
2019-09-19 06:48:00,okef/eth.usd.q,216.68,216.68,216.39,216.542,1480.0
2019-09-19 06:49:00,okef/eth.usd.q,216.553,216.664,216.501,216.501,2885.0
2019-09-19 06:50:00,okef/eth.usd.q,216.501,216.633,216.432,216.471,4031.0
2019-09-19 06:51:00,okef/eth.usd.q,216.474,216.643,216.36,216.576,5830.0
2019-09-19 06:52:00,okef/eth.usd.q,216.564,216.564,216.259,216.259,5807.0
2019-09-19 06:53:00,okef/eth.usd.q,216.253,216.273,216.0,216.17,7852.0
2019-09-19 06:54:00,okef/eth.usd.q,216.202,216.202,216.08,216.135,1878.0
2019-09-19 06:55:00,okef/eth.usd.q,216.135,216.349,216.065,216.349,8538.0
2019-09-19 06:56:00,okef/eth.usd.q,216.371,216.571,216.33,216.446,17094.0
2019-09-19 06:57:00,okef/eth.usd.q,216.428,216.428,216.272,216.363,1403.0
2019-09-19 06:58:00,okef/eth.usd.q,216.389,216.389,216.087,216.14,5035.0
2019-09-19 06:59:00,okef/eth.usd.q,216.18,216.18,216.01,216.163,5737.0
2019-09-19 07:00:00,okef/eth.usd.q,216.162,216.163,215.96,215.965,11551.0
2019-09-19 07:01:00,okef/eth.usd.q,215.966,216.078,215.966,216.036,7259.0
2019-09-19 07:02:00,okef/eth.usd.q,216.039,216.05,215.704,215.724,15715.0
2019-09-19 07:03:00,okef/eth.usd.q,215.699,215.764,215.241,215.585,27179.0
2019-09-19 07:04:00,okef/eth.usd.q,215.586,215.83,215.472,215.474,9956.0
2019-09-19 07:05:00,okef/eth.usd.q,215.474,215.844,215.449,215.662,21421.0
2019-09-19 07:06:00,okef/eth.usd.q,215.661,215.979,215.45,215.932,17482.0
2019-09-19 07:07:00,okef/eth.usd.q,215.931,216.119,215.695,216.119,10637.0
2019-09-19 07:08:00,okef/eth.usd.q,216.153,216.153,215.901,216.041,3081.0
2019-09-19 07:09:00,okef/eth.usd.q,216.036,216.036,215.856,215.934,3024.0
2019-09-19 07:10:00,okef/eth.usd.q,215.933,215.961,215.659,215.817,7884.0
2019-09-19 07:11:00,okef/eth.usd.q,215.817,215.817,215.601,215.815,6707.0
2019-09-19 07:12:00,okef/eth.usd.q,215.815,215.815,215.596,215.66,3545.0
2019-09-19 07:13:00,okef/eth.usd.q,215.66,215.775,215.544,215.74,2949.0
2019-09-19 07:14:00,okef/eth.usd.q,215.724,215.8,215.564,215.639,5348.0
2019-09-19 07:15:00,okef/eth.usd.q,215.651,215.783,215.561,215.747,5091.0
2019-09-19 07:16:00,okef/eth.usd.q,215.748,215.793,215.705,215.754,634.0
2019-09-19 07:17:00,okef/eth.usd.q,215.759,215.8,215.738,215.793,3545.0
2019-09-19 07:18:00,okef/eth.usd.q,215.79,215.79,215.696,215.697,1852.0
2019-09-19 07:19:00,okef/eth.usd.q,215.69,215.869,215.69,215.808,3638.0
2019-09-19 07:20:00,okef/eth.usd.q,215.808,215.882,215.8,215.862,2020.0
2019-09-19 07:21:00,okef/eth.usd.q,215.863,215.951,215.863,215.925,3103.0
2019-09-19 07:22:00,okef/eth.usd.q,215.928,216.168,215.928,216.167,11547.0
2019-09-19 07:23:00,okef/eth.usd.q,216.167,216.167,216.041,216.132,1298.0
2019-09-19 07:24:00,okef/eth.usd.q,216.132,216.435,216.097,216.298,10036.0
2019-09-19 07:25:00,okef/eth.usd.q,216.298,216.398,216.197,216.198,2098.0
2019-09-19 07:26:00,okef/eth.usd.q,216.198,216.299,216.137,216.233,5867.0
2019-09-19 07:27:00,okef/eth.usd.q,216.233,216.266,216.155,216.155,1341.0
2019-09-19 07:28:00,okef/eth.usd.q,216.126,216.156,216.099,216.151,3571.0
2019-09-19 07:29:00,okef/eth.usd.q,216.15,216.238,216.125,216.228,3271.0
2019-09-19 07:30:00,okef/eth.usd.q,216.227,216.227,216.127,216.127,1789.0
2019-09-19 07:31:00,okef/eth.usd.q,216.125,216.125,215.957,216.082,6281.0
2019-09-19 07:32:00,okef/eth.usd.q,216.082,216.082,215.9,215.976,4831.0
2019-09-19 07:33:00,okef/eth.usd.q,215.938,215.97,215.9,215.9,2617.0
2019-09-19 07:34:00,okef/eth.usd.q,215.9,215.901,215.865,215.9,3425.0
2019-09-19 07:35:00,okef/eth.usd.q,215.898,215.898,215.592,215.598,6072.0
2019-09-19 07:36:00,okef/eth.usd.q,215.598,215.599,215.404,215.497,20408.0
2019-09-19 07:37:00,okef/eth.usd.q,215.497,215.54,215.304,215.357,11958.0
2019-09-19 07:38:00,okef/eth.usd.q,215.342,215.657,215.342,215.453,4978.0
2019-09-19 07:39:00,okef/eth.usd.q,215.452,215.596,215.439,215.472,6650.0
2019-09-19 07:40:00,okef/eth.usd.q,215.465,215.465,215.304,215.397,5819.0
2019-09-19 07:41:00,okef/eth.usd.q,215.398,215.663,215.398,215.613,7302.0
2019-09-19 07:42:00,okef/eth.usd.q,215.649,215.649,215.546,215.548,3121.0
2019-09-19 07:43:00,okef/eth.usd.q,215.561,215.737,215.509,215.51,8576.0
2019-09-19 07:44:00,okef/eth.usd.q,215.514,215.514,215.31,215.35,15299.0
2019-09-19 07:45:00,okef/eth.usd.q,215.35,215.521,215.35,215.48,6903.0
2019-09-19 07:46:00,okef/eth.usd.q,215.491,215.696,215.342,215.631,6925.0
2019-09-19 07:47:00,okef/eth.usd.q,215.61,215.61,215.0,215.079,23638.0
2019-09-19 07:48:00,okef/eth.usd.q,215.182,215.182,214.7,214.728,59274.0
2019-09-19 07:49:00,okef/eth.usd.q,214.766,215.25,214.7,215.117,27004.0
2019-09-19 07:50:00,okef/eth.usd.q,215.119,215.18,214.798,214.91,20142.0
2019-09-19 07:51:00,okef/eth.usd.q,214.869,215.017,214.703,215.016,14108.0
2019-09-19 07:52:00,okef/eth.usd.q,215.016,215.016,214.788,214.866,9587.0
2019-09-19 07:53:00,okef/eth.usd.q,214.925,215.09,214.86,215.031,9321.0
2019-09-19 07:54:00,okef/eth.usd.q,214.973,215.194,214.973,215.111,7278.0
2019-09-19 07:55:00,okef/eth.usd.q,215.113,215.113,214.871,214.881,6097.0
2019-09-19 07:56:00,okef/eth.usd.q,214.834,215.02,214.768,214.94,11619.0
2019-09-19 07:57:00,okef/eth.usd.q,214.894,215.053,214.73,215.01,9348.0
2019-09-19 07:58:00,okef/eth.usd.q,215.006,215.135,214.883,215.018,6868.0
2019-09-19 07:59:00,okef/eth.usd.q,215.018,215.018,214.78,214.942,12829.0
